715	56653.85585576234007	7272.4	7272.4	7272.4	7272.4	7272.4	342159.7	342159.7	342159.7	342159.7	342159.7	19864.3	19864.3	19864.3	19864.3	19864.3	24460.0	24460.0	24460.0	24460.0	24460.0	8931.8	8931.8	8931.8	8931.8	8931.8
716	56653.85592343549797	8098.7	8098.7	8098.7	8098.7	8098.7	343150.8	343150.8	343150.8	343150.8	343150.8	19807.5	19807.5	19807.5	19807.5	19807.5	24582.3	24582.3	24582.3	24582.3	24582.3	8622.6	8622.6	8622.6	8622.6	8622.6
717	56653.85599110865587	7741.9	7741.9	7741.9	7741.9	7741.9	343062.7	343062.7	343062.7	343062.7	343062.7	19221.5	19221.5	19221.5	19221.5	19221.5	24211.3	24211.3	24211.3	24211.3	24211.3	8223.2	8223.2	8223.2	8223.2	8223.2
718	56653.85605878181377	8058.2	8058.2	8058.2	8058.2	8058.2	342073.4	342073.4	342073.4	342073.4	342073.4	19485.8	19485.8	19485.8	19485.8	19485.8	25143.0	25143.0	25143.0	25143.0	25143.0	7980.0	7980.0	7980.0	7980.0	7980.0
719	56653.85612645497167	7659.6	7659.6	7659.6	7659.6	7659.6	340542.8	340542.8	340542.8	340542.8	340542.8	19902.5	19902.5	19902.5	19902.5	19902.5	25189.3	25189.3	25189.3	25189.3	25189.3	8807.8	8807.8	8807.8	8807.8	8807.8
720	56653.85619412812957	8275.5	8275.5	8275.5	8275.5	8275.5	339286.8	339286.8	339286.8	339286.8	339286.8	20200.5	20200.5	20200.5	20200.5	20200.5	24926.2	24926.2	24926.2	24926.2	24926.2	8620.4	8620.4	8620.4	8620.4	8620.4
721	56653.85626180128747	7145.9	7145.9	7145.9	7145.9	7145.9	343159.4	343159.4	343159.4	343159.4	343159.4	19088.6	19088.6	19088.6	19088.6	19088.6	24178.0	24178.0	24178.0	24178.0	24178.0	7869.5	7869.5	7869.5	7869.5	7869.5
722	56653.85632947443810	8302.9	8302.9	8302.9	8302.9	8302.9	341624.9	341624.9	341624.9	341624.9	341624.9	19280.4	19280.4	19280.4	19280.4	19280.4	24895.7	24895.7	24895.7	24895.7	24895.7	8055.2	8055.2	8055.2	8055.2	8055.2
723	56653.85639714760327	7542.7	7542.7	7542.7	7542.7	7542.7	340007.6	340007.6	340007.6	340007.6	340007.6	19183.3	19183.3	19183.3	19183.3	19183.3	25639.0	25639.0	25639.0	25639.0	25639.0	8303.6	8303.6	8303.6	8303.6	8303.6
724	56653.85646482076118	8125.6	8125.6	8125.6	8125.6	8125.6	340804.1	340804.1	340804.1	340804.1	340804.1	19416.4	19416.4	19416.4	19416.4	19416.4	24267.9	24267.9	24267.9	24267.9	24267.9	8162.1	8162.1	8162.1	8162.1	8162.1
725	56653.85653249391908	8285.9	8285.9	8285.9	8285.9	8285.9	343807.4	343807.4	343807.4	343807.4	343807.4	19320.2	19320.2	19320.2	19320.2	19320.2	24149.5	24149.5	24149.5	24149.5	24149.5	8829.8	8829.8	8829.8	8829.8	8829.8
726	56653.85660016706970	7597.6	7597.6	7597.6	7597.6	7597.6	340228.7	340228.7	340228.7	340228.7	340228.7	19915.2	19915.2	19915.2	19915.2	19915.2	24482.1	24482.1	24482.1	24482.1	24482.1	8963.7	8963.7	8963.7	8963.7	8963.7
727	56653.85666784022760	7942.5	7942.5	7942.5	7942.5	7942.5	342793.7	342793.7	342793.7	342793.7	342793.7	19628.1	19628.1	19628.1	19628.1	19628.1	24114.6	24114.6	24114.6	24114.6	24114.6	8470.5	8470.5	8470.5	8470.5	8470.5
728	56653.85673551339278	6766.5	6766.5	6766.5	6766.5	6766.5	340332.9	340332.9	340332.9	340332.9	340332.9	20155.9	20155.9	20155.9	20155.9	20155.9	24964.6	24964.6	24964.6	24964.6	24964.6	8815.0	8815.0	8815.0	8815.0	8815.0
729	56653.85680318655068	8112.9	8112.9	8112.9	8112.9	8112.9	342749.6	342749.6	342749.6	342749.6	342749.6	19104.3	19104.3	19104.3	19104.3	19104.3	24591.4	24591.4	24591.4	24591.4	24591.4	7901.5	7901.5	7901.5	7901.5	7901.5
730	56653.85687085970130	7859.2	7859.2	7859.2	7859.2	7859.2	343763.3	343763.3	343763.3	343763.3	343763.3	20045.9	20045.9	20045.9	20045.9	20045.9	24618.5	24618.5	24618.5	24618.5	24618.5	9116.0	9116.0	9116.0	9116.0	9116.0
731	56653.85693853286648	8530.3	8530.3	8530.3	8530.3	8530.3	343870.5	343870.5	343870.5	343870.5	343870.5	19338.4	19338.4	19338.4	19338.4	19338.4	25114.2	25114.2	25114.2	25114.2	25114.2	8381.3	8381.3	8381.3	8381.3	8381.3
732	56653.85700620602438	7830.1	7830.1	7830.1	7830.1	7830.1	342051.8	342051.8	342051.8	342051.8	342051.8	19024.0	19024.0	19024.0	19024.0	19024.0	24724.9	24724.9	24724.9	24724.9	24724.9	8545.8	8545.8	8545.8	8545.8	8545.8
733	56653.85707387918228	8031.4	8031.4	8031.4	8031.4	8031.4	343722.3	343722.3	343722.3	343722.3	343722.3	19996.7	19996.7	19996.7	19996.7	19996.7	24155.6	24155.6	24155.6	24155.6	24155.6	9291.4	9291.4	9291.4	9291.4	9291.4
734	56653.85714155233291	8467.2	8467.2	8467.2	8467.2	8467.2	344479.5	344479.5	344479.5	344479.5	344479.5	19250.1	19250.1	19250.1	19250.1	19250.1	25178.8	25178.8	25178.8	25178.8	25178.8	8409.3	8409.3	8409.3	8409.3	8409.3
735	56653.85720922549808	8798.8	8798.8	8798.8	8798.8	8798.8	343471.2	343471.2	343471.2	343471.2	343471.2	19379.7	19379.7	19379.7	19379.7	19379.7	25067.1	25067.1	25067.1	25067.1	25067.1	8388.7	8388.7	8388.7	8388.7	8388.7
736	56653.85727689865598	9041.0	9041.0	9041.0	9041.0	9041.0	344348.8	344348.8	344348.8	344348.8	344348.8	19469.3	19469.3	19469.3	19469.3	19469.3	25042.3	25042.3	25042.3	25042.3	25042.3	8661.7	8661.7	8661.7	8661.7	8661.7
737	56653.85734457181388	8244.3	8244.3	8244.3	8244.3	8244.3	343648.8	343648.8	343648.8	343648.8	343648.8	19020.9	19020.9	19020.9	19020.9	19020.9	24606.7	24606.7	24606.7	24606.7	24606.7	8875.1	8875.1	8875.1	8875.1	8875.1
738	56653.85741224496451	8575.6	8575.6	8575.6	8575.6	8575.6	343349.2	343349.2	343349.2	343349.2	343349.2	19808.2	19808.2	19808.2	19808.2	19808.2	24429.3	24429.3	24429.3	24429.3	24429.3	8481.1	8481.1	8481.1	8481.1	8481.1
739	56653.85747991812241	8163.4	8163.4	8163.4	8163.4	8163.4	342005.9	342005.9	342005.9	342005.9	342005.9	19479.9	19479.9	19479.9	19479.9	19479.9	24879.9	24879.9	24879.9	24879.9	24879.9	8216.9	8216.9	8216.9	8216.9	8216.9
740	56653.85754759128758	8536.6	8536.6	8536.6	8536.6	8536.6	341911.0	341911.0	341911.0	341911.0	341911.0	20130.4	20130.4	20130.4	20130.4	20130.4	24457.0	24457.0	24457.0	24457.0	24457.0	8563.3	8563.3	8563.3	8563.3	8563.3
741	56653.85761526444549	9114.7	9114.7	9114.7	9114.7	9114.7	342889.8	342889.8	342889.8	342889.8	342889.8	19486.5	19486.5	19486.5	19486.5	19486.5	24755.1	24755.1	24755.1	24755.1	24755.1	7824.8	7824.8	7824.8	7824.8	7824.8
742	56653.85768293759611	7400.6	7400.6	7400.6	7400.6	7400.6	342234.0	342234.0	342234.0	342234.0	342234.0	20105.0	20105.0	20105.0	20105.0	20105.0	24695.4	24695.4	24695.4	24695.4	24695.4	8316.7	8316.7	8316.7	8316.7	8316.7
743	56653.85775061076129	7933.7	7933.7	7933.7	7933.7	7933.7	345603.5	345603.5	345603.5	345603.5	345603.5	20395.7	20395.7	20395.7	20395.7	20395.7	23322.3	23322.3	23322.3	23322.3	23322.3	8754.3	8754.3	8754.3	8754.3	8754.3
744	56653.85781828391919	5347.9	5347.9	5347.9	5347.9	5347.9	212481.6	212481.6	212481.6	212481.6	212481.6	12148.4	12148.4	12148.4	12148.4	12148.4	15605.1	15605.1	15605.1	15605.1	15605.1	4781.0	4781.0	4781.0	4781.0	4781.0
